V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.97561139293364,-0.355341779021662,-1.15612567468804,0.173638091756946,0.113087172343637,0.0061523720394812,-0.262773565785683,0.130351188945216,0.60691216058808,0.282875066056606,0.216623378346522,0.0100952713623835,-1.43858768974616,0.72529943805129,0.118795475110235,0.788360822072836,-0.931365544024382,0.139672030740305,0.549396414677684,-0.19042620297769,-0.46042014350887,-1.51880899803151,0.467984338236601,-0.0149439046574085,-0.630691423245646,-0.278358991572418,-0.0673616606401225,-0.0509034721602571,-0.2044206248284528,0
1.91046299963527,-0.853156251881305,0.499919356991265,1.58358526400697,-1.01542157138875,1.41877960870215,-1.64285510878255,0.612424460550425,2.70043593722286,-0.136026780410874,-2.80296298023514,-0.318554439981423,-1.57120329369965,-0.995332782012415,-1.33454823597359,0.079381494106585,-0.226097064404557,0.638301799398975,0.137334133241996,-0.34602424960286,0.0427405933497519,0.617029122535822,0.0977774339184478,0.0647181088352943,-0.069677299176676,-0.460755538018573,0.119975325506515,-0.0223103879485172,-0.3492313067728856,0
2.04177096568973,-0.0881470887043918,-1.17168788309947,0.222629692811347,0.0965048323723069,-0.69895701493918,0.0955838974209816,-0.184586381679071,0.258140347624124,0.233697918226303,0.723045887189843,1.1819305480962,0.336458868537809,0.392960423453921,-0.670087206203941,0.170328335063636,-0.672202395868868,-0.306889586526555,0.554010523343228,-0.183305733214086,-0.255006087676779,-0.620919068661674,0.28448899944128,-0.327737005751554,-0.275723198289757,0.197264104778017,-0.0730368642855325,-0.0726769430685317,-0.3453131823028263,0
-2.59870167074368,1.15748024275945,-1.11547394001479,-0.401612646417556,-0.43924150101855,-0.3293303445561,-0.581638555831943,-1.81705789727055,-0.447379495404464,-2.28846401776748,0.682354402680217,0.672965790871731,-1.3559886829255,-0.308439755359408,-1.13115226656498,0.658979912093644,1.45650775517519,0.825983040021909,-0.0099462680466153,0.279294423502451,-1.40520648106923,-0.0269897395274821,-0.180015404513641,-0.114412570918617,-0.0380214336876683,-0.113627415177269,0.146857360445258,-0.14456561348182,0.2099410283112768,0
1.97168526789365,-0.42740023996303,-0.26772843326118,0.23062683369845,-0.755624704247182,-0.615411525175339,-0.527916333616787,-0.148297315043335,1.32790414915436,-0.253611276132971,-0.790284441668711,1.13714915721897,1.40913984044666,-0.473782217254431,0.368558763079264,0.0526075244176936,-0.549882243209977,-0.0173276926807438,-0.116214604050907,-0.0962604335873569,0.198599991429814,0.863379440561813,0.101206811251169,0.0554851654110718,-0.123506147027506,0.121201132478181,0.0219183646035495,-0.037281777851179,-0.2649516498046735,0
0.67200443731441,-0.65348610234372,-0.496799632642548,0.765502601496525,-0.187403148420317,-0.819405300788708,0.917298576143144,-0.419987864593113,-0.32608140722363,-0.218149807673869,-0.525035375366992,0.551823493296917,0.956768689617693,0.377727912013103,0.743452942195081,0.172434714356622,-0.478355124101007,-0.722725242669035,0.151268876722787,0.634438968723994,-0.201945528618568,-1.33055166723708,-0.222100301394328,-0.0946247456127572,0.279599719741802,0.0257496570542676,-0.114160439188846,0.0655918791521827,1.002121826778143,0
-3.16934610357236,-0.913980250998015,0.447637886359451,-1.52113679096094,-0.0404145153509731,0.139592581655267,0.0046096707673236,0.245868398038497,0.727902350233415,-0.583530423372812,0.333907476267048,0.244945004256637,-0.282842010746581,0.141039621949273,0.915585627191886,0.619462000770266,-0.715316551602008,1.03224478913227,1.30727678146022,-1.12190591745335,-0.0518509877223337,0.563185064539935,-0.189103983926592,0.317770863654404,0.561359700856617,0.765834753735558,-0.647210786759605,0.192612862711772,0.1413338692233014,0
1.19318068715237,0.231024444173189,-0.0312804724512665,1.00812883537623,-0.184899490412528,-0.572773511226906,-0.0229934818690222,-0.11278641711287,0.523304740632186,-0.799502959400661,-0.603139898595441,0.390931845151968,0.474185384870695,-1.69793903491379,-0.26963505801076,0.184008639570295,0.9715439895279,0.0850957151905837,0.108875754696974,0.0105544279139519,-0.187044693846441,-0.305496059187025,-0.161398987111041,-0.0060594164586546,0.609098416963223,0.429395876880711,0.0014221659144739,0.0437512355940492,-0.2350459650740176,0
-1.57491271836399,0.0512242132723254,-0.60098502581934,-0.463121851722699,-5.46741992160652,2.33838187457763,6.10443843397385,-1.34391327795055,-0.453083238741984,-1.14725018832118,-0.195980835145994,-0.571463393879675,0.274020400993195,-0.175578711516162,1.15683591019395,0.651390478038039,-0.536139877218959,-0.219202079082645,0.233232199945225,-1.19707525682346,-0.371664682521459,0.450074056724365,0.0477021468934878,0.585417686621629,-0.0500754290669569,1.08696730922566,0.619743101911109,-0.402417581039851,4.440475953564785,0
0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,-0.3492313067728856,1
-0.681522218223003,0.45311965008993,1.76049363345746,0.926385821867805,-0.967963183667044,1.09766275318178,0.95333943785829,0.224473651117569,0.0669643321393668,-0.550822302052227,0.88516790020418,0.996487063570235,-0.476903932968427,-0.327065696647726,-1.58431974670943,-0.70258120841939,0.244915840728975,-0.26423012390461,0.0803402202037973,-0.134903836120512,0.0546216330185797,0.441150470691139,-0.0544425754344296,0.253586010242161,0.134865902296287,-0.337309687200859,0.0374735649178895,-0.0306775647249663,0.4423897596268294,0
-2.65264562071787,1.16080666483672,-1.23025064478084,0.292746977553298,3.04159819859442,-0.132048361250161,3.09104893177976,-2.47876965720506,3.66780870988883,4.84161826566741,0.319560218140115,-3.10022181041655,2.88299675698785,-0.690612793885614,0.133605749344997,-1.39601450825684,-0.934210778381876,-0.160972704767995,0.642252367301293,0.477619297813138,-0.932328194013847,0.857029160295436,0.168530404544924,-0.39469335676485,-0.206350286832416,-0.730548416074883,-0.701516661189991,-0.31507456971062,-0.2532772381183746,0
-0.265916641758388,0.241611483285925,-0.600123001729044,-3.04040889942577,1.4864589791947,3.0397550051493,-0.701280417674449,1.32243618126193,0.724894429421238,-1.53970584556963,-0.174705277136566,0.365634491759103,0.130247612702965,0.457111262194244,1.84283390607556,0.23450204198092,-0.651437982013041,0.653345350736224,1.02636484461723,-0.0097491329503468,0.025586360280919,-0.146176790948064,0.0645385910376273,1.02027102869206,-0.330055410179968,-0.175176099583445,-0.0511205142985368,-0.0222281531717964,-0.2891800521399375,0
-2.2307755173717,1.15312985984409,0.832475158912646,-1.54916016936995,-1.09804504860108,0.0185163464028245,-0.648093585814531,1.09500220070668,-1.11544895182379,0.718578911498274,-0.0175791140347267,0.50908799877573,0.582580852860402,0.264118978598186,-0.225135310951791,-0.46977818518857,-0.520980435397584,1.92607594160186,-0.644855068758058,-0.123183082547611,-0.559141816854688,-1.15464891645417,-0.137360575259327,-0.558176763967314,0.386775726507823,0.174083469259873,0.352411359747629,0.189850326798535,-0.221292548566871,0
-0.494371776910011,1.04277116205542,-0.297626169990233,-0.766848728418614,0.419992730677558,-0.586526232017854,0.561883177142656,0.33742933368041,-0.421106213535888,-0.366927826354352,0.267784792842518,1.01744607409863,0.430645121781482,0.49109557126357,-1.13295712659082,0.340433589685145,-0.692567817734667,-0.107575930258828,0.383062844526328,-0.109370353440602,-0.17681487671101,-0.530338541834292,0.0924092116739901,-0.491327385532872,-0.422082889981347,0.139774160655123,-0.0098070945591824,0.0127604278911416,-0.3052923395015074,0
-0.302584638926236,0.510080071582114,1.43047533873708,0.476107414040256,-0.0560039480675644,-1.01062589239047,0.456267687474535,0.031890534503969,0.392884261855147,-0.575791436794355,-0.999472801818835,-0.32644435454003,-1.64907132504166,0.137911628204525,-0.824305446228532,-0.164481854075939,-0.18721851904425,-0.366325558821304,-0.66242203741062,-0.311029948673421,-0.0649717937520807,-0.139955553308591,0.223476489712458,0.636164266180442,-1.09676529446236,-0.906654686360787,0.244922117156768,0.246893668190787,-0.3492313067728856,0
1.91275538873237,-0.383478651963342,-0.290170986968603,0.48230211737378,-0.704408890980572,-0.655113711934348,-0.405303186841881,-0.0871194660251541,1.23835950864505,-0.192981185984823,-0.718273323990679,0.677692827600835,0.334105297535403,-0.070473529262532,0.676236289821826,0.126040641744226,-0.498153380362874,-0.307533143170104,-0.159720984232072,-0.153005360010404,-0.151853809682508,-0.338164161039422,0.348096659347377,-0.049757882582269,-0.447419756400303,-0.623377237970083,0.0338130136265183,-0.0250481769999571,-0.1951050839965774,0
1.34191851109181,-0.657666821104077,0.893205787531588,-0.827245542383954,-1.20076556896579,-0.187877827570403,-1.05021274720447,0.0388543836490075,-0.804646288940668,0.741589271696127,1.27678437004944,0.538838570132456,1.40193430486933,-0.492060515367414,0.316569813808564,1.71963885925838,-0.377451561066496,-0.386730301390032,0.626295365094154,0.198237856024888,0.428649168836484,1.19660060497318,-0.174638034212537,0.0900283522594223,0.476080459512722,-0.0513103568643229,0.0392213449540412,0.0160635755792291,-0.2772657552820023,0
-0.871222663449266,0.713288486933131,1.47169928210566,-1.19648801131816,0.685268457144858,-0.842087725123697,0.994702950636212,-0.0659255252456161,-1.04041899470706,-0.7593619582641,1.10248575633778,0.745961768435741,0.278760368285916,0.38105270194461,-0.444890421467219,0.536614518509066,-0.80928865520383,-0.352541392047714,0.19838886191074,0.0697776053900369,-0.333654736031327,-1.2176199122309,-0.0880357956255406,0.003634943068553,0.15373657850235,0.539699541531163,-0.0986086220837223,0.037130626660265,-0.2733476308119432,0
1.72148113686787,-0.606309780326016,-3.4032670649478,-0.460617325293396,2.55088301881704,3.05131556181358,-0.155539649210082,0.681257813757931,0.416309009223243,-0.574497496328909,0.443968435820839,0.0476924706140095,-0.171243799786548,-0.591316572163591,1.35268491869203,0.187439986044034,0.396514227074986,0.461928197375815,-0.625313562980647,0.212402837076596,0.288258937739403,0.508986423286247,-0.129152022912323,0.636501974450447,0.228310194159567,-0.0982133057462249,-0.013593630205276,-0.0065039029393196,0.3264452600026287,0
1.11628660862086,-0.307349710368612,0.795991781193202,0.134096538645953,-0.606531944359707,0.37075593241378,-0.850000129016885,0.350517680339742,1.811784537316,-0.373041358970122,2.40736970290371,-2.70754808723893,-0.599991732247003,2.17958305346212,0.633587346071828,0.198267745353384,0.736529506403364,0.0215568356091263,-0.822792426048891,-0.281446126238482,0.0147822509292672,0.229070572378933,0.060400257451907,-0.332050808820958,-0.0472814643067881,1.08079512425105,-0.0746279539281858,-0.0161953155182732,-0.2934580043674511,0
1.42978395843797,-0.524381984274016,0.154458188457587,-0.984808351427625,-0.644382278405062,-0.283033280484695,-0.652149197923883,0.0275186042032905,-0.922439726744999,0.802809890342691,0.642263129790624,-0.491591801491,-0.445415782386204,0.164480141247391,0.213258950869326,1.67978844205472,-0.28816202306219,-0.795091395019916,1.26955037471606,0.0605479694745306,-0.15142579702094,-0.629398549484274,0.0422413336541955,-0.573393541368603,0.285790527132048,-0.478437905098509,-0.0030246843564206,0.0014030162808443,-0.3208049139339867,0
0.0167631487971875,0.309840398208217,1.09850973296924,-0.962884576765134,0.414170895609664,-0.591701912482575,0.683631661227574,-0.717026695754355,-0.33447607627347,0.807374374204635,2.08639045048151,-3.19276583568883,1.46094482716794,1.27532383233303,-0.79427012813447,0.466639264059041,0.787657641474983,-0.480673192011108,1.68929208567895,0.251939225073009,0.0941521205828713,0.754381244276488,-0.367002063087339,-0.0576920727569264,-0.229159618853031,-0.191137132872064,-0.343451923558695,-0.333382265984868,-0.305252358639568,0
-0.484058769399381,0.43937670049238,-2.03310195708307,-3.39876454199924,2.20926446318643,3.17578943843134,-0.566306204294297,0.423994144492484,-1.28170432862073,0.137172330103973,-0.370827708701867,-0.717975258000723,-0.136638265828895,0.442716843726179,-0.210507241178488,1.12090853187297,-0.0732618679061403,-1.27065232678617,-0.509811445566574,-0.171987875423004,1.34478415244406,1.27185264197717,0.0558126443501127,0.735275838300768,-0.629506715332728,-0.17829819335529,0.394318812393516,0.240146937153194,-0.2932581000577542,0
-0.637337703432632,-0.297946175569955,-0.375856100882285,-0.911355105853856,2.02258530084921,-0.933723910031492,0.539544942228469,-0.161800040557765,0.0655956883218978,-0.529940140391732,-1.5870060165598,0.36314457927256,0.942179874689064,-0.111355269401403,-0.750582272499462,0.3356418698237,-1.0066883567308,-0.602122544203771,-0.337566978275909,-0.118791554797463,-0.18837200742481,-0.58539745033478,0.450188638397306,0.0358063475424471,-0.710089944873381,-0.0449693323120317,-0.109327602839124,0.224544113337132,-0.3492712876348249,0
1.57395740463405,-0.825693421173284,-1.00041734379712,0.419596796477445,0.0898200380996616,0.665744963119513,-0.161210737623216,0.16215555300064,0.956118885898043,-0.345057703194805,-0.0947445469106645,1.02687645635714,0.582913932592736,0.129348275316822,1.19998019365731,-1.05284089336451,0.421710185254631,-1.6293068688571,-1.27572338981294,0.021568177836567,0.221013032871847,0.621006848065697,0.109423246566874,-1.00612959195695,-0.320702785772373,-0.25935689517941,0.0397141590767977,-0.0271867734236417,0.3088936616112412,0
-0.0047770844882042,0.770813533296634,0.0737676088999715,0.4500744956085,0.0431355007561542,0.859840019234511,-0.322106220082885,-0.0911824675858609,0.632864617482993,0.927279667488804,0.0275833615557551,0.82820093747654,1.35426648884003,-0.34559928790253,1.24431579716273,-0.323106412735301,-0.429301615097947,0.940501385570496,3.3894563683444,0.147203301422873,-0.0404383853122846,-0.216500811010978,0.0638205240265487,-1.36550365420574,-0.931134436472011,0.0589129794303554,-0.900578954986317,0.0052302015835244,-0.3124489137886564,0
0.670107701316906,-1.6668699527272,0.346061095070867,-1.64600087445517,-1.75756838578344,-1.00833628706304,-0.243909151131318,-0.153433525799681,2.50967357694419,-1.75828147407699,-0.40222680745327,0.732866797590351,-0.396988707163491,0.0069968223289867,1.75232544193846,-0.80390597806758,0.0296220730902137,0.533682627678555,0.911281873292054,0.517309807238401,0.333529236365808,0.546153469642728,-0.433203281393299,0.443246684398205,0.547470254740237,-0.672124535680588,0.042579079497828,0.0857475225794332,0.931835471488714,0
0.387915809862304,0.971123745166372,0.480428479562717,0.944622683913657,0.520522542263468,-1.09198739584041,1.20244598532822,-0.525499183528007,-0.477578645898344,0.226071048391888,-0.485289289205611,-0.223044175786151,-0.214060848388688,0.352900758208075,0.705639939786561,-0.625021374987438,-0.238060616472011,-0.122085996225665,0.42056317876803,-0.0383262497595644,0.127865032398749,0.643673509378925,-0.036918555800548,0.400878401751969,-0.808783386228777,-0.461166414854666,0.0328234115982415,-0.0547810344901477,-0.3494711919445218,0
1.48951351875379,-1.25490347314595,0.669674843626561,-1.49496531155361,-1.79125847556248,-0.340087963280664,-1.50353588900263,0.139651402259983,-1.53781453673114,1.65647934588198,0.55833494574424,-1.36128755253557,-1.38557667942677,0.0643650216302789,0.37635021701445,0.232842899394406,0.114421881741848,1.14681584647054,-0.0133057962679847,-0.434889769464623,-0.056615381282905,0.136667586914861,-0.0242666387061122,-0.0456442028101479,0.290809926700472,-0.0936574937020303,0.0360910298385532,0.0085966290742034,-0.3292408758031958,0
1.85610211501969,-0.197594554949046,-1.76069381058655,0.520476044387987,-0.0518127423342438,-1.26469409406692,0.168677645130118,-0.184765421993078,0.557643172383832,-0.292473055761799,1.1615881300478,-0.0627244879501374,-1.68724941500765,-0.191074490648611,0.37544976055059,0.456877659861158,0.273289134099016,1.17641851739743,-0.192279175307387,-0.142054792339416,0.282269928083015,0.699225553573708,-0.0708641584416838,-0.0259730362903206,0.128092900310722,-0.129661324240515,-0.0312146191858448,-0.0302082198400728,-0.0278651385041528,0
